Price,Close,High,Low,Open,Volume
Ticker,VWS.CO,VWS.CO,VWS.CO,VWS.CO,VWS.CO
Date,,,,,
2004-12-10,11.142857551574707,11.2776507015868,10.918203158543053,11.23271965158277,11456950
2004-12-13,11.142857551574707,11.2776507015868,11.142857551574707,11.142857551574707,4842180
2004-12-14,11.142857551574707,11.2776507015868,11.008065258551113,11.2776507015868,5483160
2004-12-15,11.502305030822754,11.502305030822754,11.09792729700629,11.232719589282281,4743400
2004-12-16,11.142857551574707,11.592166337638018,11.052996308555144,11.547236144622486,5704335
2004-12-17,11.187788009643555,11.277650104897099,10.873272390233058,11.142856962016783,6147585
2004-12-20,11.322582244873047,11.322582244873047,11.142858037027018,11.322582244873047,3667720
2004-12-21,11.277650833129883,11.412443127725702,11.277650833129883,11.412443127725702,5072915
2004-12-22,11.367510795593262,11.412441841055722,11.232718516194296,11.322580607119214,5849015
2004-12-23,11.322582244873047,11.412443491807526,11.322582244873047,11.367512439846019,2610125
2004-12-24,11.322582244873047,11.322582244873047,11.322582244873047,11.322582244873047,0
2004-12-27,11.637096405029297,11.637096405029297,11.322580795535137,11.367510984756855,3876355
2004-12-28,11.592166900634766,11.637097952820962,11.547236705437108,11.592166900634766,2627305
2004-12-29,11.592166900634766,11.637097952820962,11.457374601064714,11.592166900634766,3447550
2004-12-30,12.221198081970215,12.221198081970215,11.547234971353955,11.59216515980431,6111225
2004-12-31,12.221198081970215,12.221198081970215,12.221198081970215,12.221198081970215,0
2005-01-03,12.490784645080566,12.535715697729628,11.951614584257467,12.17626899051423,9371495
2005-01-04,12.490784645080566,12.58064675037869,12.17626899051423,12.445854449420054,7021835
2005-01-05,12.13133716583252,12.400922607582052,12.086406116042848,12.400922607582052,6436245
2005-01-06,12.13133716583252,12.266129458213038,12.086406116042848,12.17626821562219,3879105
2005-01-07,12.086405754089355,12.176267850977585,11.996544514189596,12.13133680253347,3735870
2005-01-10,12.221198081970215,12.26612827042057,12.041473900215149,12.131335991092682,2289855
2005-01-11,12.266129493713379,12.445853693392218,12.221199300782168,12.266129493713379,4106230
2005-01-12,11.99654483795166,12.31106047157165,11.95161378829495,12.26612942191494,3428390
2005-01-13,11.861751556396484,11.996544703859962,11.816820507241992,11.996544703859962,4992860
2005-01-14,12.445853233337402,12.490783424607791,11.816820271690354,11.86175131994921,5524150
2005-01-17,12.445853233337402,12.490783424607791,12.26612904030198,12.490783424607791,6481530
2005-01-18,12.31106185913086,12.445855023293303,12.221200606677819,12.445855023293303,3218260
2005-01-19,12.221198081970215,12.355990361298101,12.131335991092682,12.355990361298101,2461080
2005-01-20,12.041474342346191,12.176267483611738,12.041474342346191,12.086405389434708,1973690
2005-01-21,11.99654483795166,12.1313371299333,11.90668273863824,12.04147503061988,3098740
2005-01-24,11.951614379882812,12.041475626655746,11.90668332800208,11.996545431763547,1437390
2005-01-25,12.041474342346191,12.041474342346191,11.861751010980573,11.99654415224612,3165815
2005-01-26,12.221198081970215,12.311059315859335,12.041473900215149,12.041473900215149,3980835
2005-01-27,12.355990409851074,12.49078268970863,12.266128318620428,12.311059364235751,5154505
2005-01-28,12.355990409851074,12.44585250108172,12.041473947532227,12.355990409851074,4402390
2005-01-31,12.31106185913086,12.49078522102553,12.221200606677819,12.400923968572489,3014565
2005-02-01,12.445853233337402,12.445853233337402,12.131336752513878,12.355991136819691,7755535
2005-02-02,12.400922775268555,12.490784019074514,12.311060674474087,12.355991724871322,3968120
2005-02-03,12.31106185913086,12.445855023293303,12.31106185913086,12.355992913851674,2920060
2005-02-04,13.074885368347168,13.074885368347168,12.35599116550208,12.400922213865236,15003895
2005-02-07,13.074885368347168,13.299539753174479,13.029954319984013,13.254608704811323,6512410
2005-02-08,12.940092086791992,13.209677517139422,12.850230848001821,13.119816278349251,4301665
2005-02-09,12.850231170654297,12.98502346071824,12.805300121636822,12.98502346071824,2783645
2005-02-10,12.850231170654297,12.98502346071824,12.760369072619348,12.850231170654297,1985275
2005-02-11,12.940092086791992,13.029954182570622,12.670507513433023,12.895161895891137,4522040
2005-02-14,13.16474723815918,13.299540389699942,12.89516264905467,13.029954943606924,6183670
2005-02-15,13.434331893920898,13.434331893920898,13.119816272805512,13.164746463687383,5005925
2005-02-16,13.569125175476074,13.838709751461739,13.389400982167675,13.434332030494776,14289020
2005-02-17,13.344470977783203,13.658986606502287,13.299539928826626,13.61405555754571,4449265
2005-02-18,13.299540519714355,13.434332815584321,13.209678417808702,13.344471570667183,1964375
2005-02-21,13.479263305664062,13.614055595925311,13.254608917236329,13.344471015402815,2859445
2005-02-22,13.479263305664062,13.569125403830549,13.389401207497578,13.479263305664062,2870390
2005-02-23,13.209678649902344,13.524195155109663,13.209678649902344,13.434333051625133,4039365
2005-02-24,13.074885368347168,13.344470801537634,13.029954319984013,13.254608704811323,4956085
2005-02-25,13.344470977783203,13.389401169751302,13.02995449207564,13.074885541032218,4001810
2005-02-28,13.479263305664062,13.524194354747307,13.299539966319571,13.524194354747307,6481125
2005-03-01,13.793779373168945,13.838709563898616,13.344470609964594,13.479262896130518,8816010
2005-03-02,13.928571701049805,14.018433796755186,13.614055223069427,13.748848366627499,6486320
2005-03-03,14.69239616394043,14.96198072277438,14.018433052878729,14.018433052878729,25667930
2005-03-04,15.186635971069336,15.276498067201198,14.692397013309478,14.737327204386947,17275580
2005-03-07,15.186635971069336,15.456222259464923,15.141705779991867,15.141705779991867,10201440
2005-03-08,14.60253620147705,15.186637306740717,14.467743902412677,15.141707111711618,6986130
2005-03-09,14.961982727050781,15.051844830025448,14.55760583463036,14.73732832660264,4606295
2005-03-10,14.827189445495605,14.872119637012391,14.647465251474578,14.872119637012391,8045280
2005-03-11,14.60253620147705,15.186637306740717,14.467743902412677,14.872120799605797,11364875
2005-03-14,14.73732852935791,14.87212082868585,14.512674125818988,14.692398334240957,6430055
2005-03-15,15.635945320129395,15.725807419608268,15.051844244482199,15.096774437233142,19268735
2005-03-16,15.456223487854004,16.13018669144106,15.456223487854004,15.591015785776003,19085140
2005-03-17,15.501152038574219,15.680876226061482,15.276497661203576,15.456221848690841,7800625
2005-03-18,15.321428298950195,15.546082682887747,15.276498107753456,15.546082682887747,4537850
2005-03-21,15.456223487854004,15.725808083698002,15.27649928130663,15.456223487854004,4143575
2005-03-22,14.69239616394043,14.782258254877354,13.703916591587904,14.108294286827242,33021230
2005-03-23,14.55760669708252,14.69239900254164,14.422812677646242,14.55760669708252,14685000
2005-03-24,14.55760669708252,14.55760669708252,14.55760669708252,14.55760669708252,0
2005-03-25,14.55760669708252,14.55760669708252,14.55760669708252,14.55760669708252,0
2005-03-28,14.55760669708252,14.55760669708252,14.55760669708252,14.55760669708252,0
2005-03-29,14.73732852935791,14.87212082868585,14.512674125818988,14.512674125818988,4342285
2005-03-30,14.512673377990723,14.827189869533807,14.467743185188992,14.737327769953357,9909500
2005-03-31,14.917052268981934,15.186636859165578,14.467743476024507,14.557605577411397,12770465
2005-04-01,15.41129207611084,15.546084378378737,14.782260760868281,14.961983259233106,8139710
2005-04-04,14.647466659545898,15.366361790760958,14.647466659545898,15.276499685111938,9192010
2005-04-05,14.872119903564453,15.14170619942777,14.73732761262128,14.782259518920318,12406315
2005-04-06,14.917052268981934,15.006914370368822,14.78225997389011,14.872120361299975,7682340
2005-04-07,14.961982727050781,15.051844830025448,14.782260235078502,14.872120624076114,5216600
2005-04-08,15.006913185119629,15.096773565432303,15.006913185119629,15.051843375275967,5270430
2005-04-11,14.73732852935791,14.87212082868585,14.647466425146927,14.87212082868585,3829400
2005-04-12,14.73732852935791,14.827190633568895,14.692398334240957,14.692398334240957,2515100
2005-04-13,14.782259941101074,14.872120328311619,14.737328033518782,14.827190134706346,3800255
2005-04-14,14.60253620147705,14.782260409547598,14.557606006447951,14.737328500541423,4691825
2005-04-15,14.19815731048584,14.557604840858367,14.19815731048584,14.557604840858367,10835350
2005-04-18,14.512673377990723,14.602535477571175,13.748848959510866,13.928572301683275,6549915
2005-04-19,13.928571701049805,14.422810656464032,13.928571701049805,14.422810656464032,8508555
2005-04-20,13.793779373168945,14.108294993218918,13.703917277732693,14.063363945500791,7395725
2005-04-21,13.793779373168945,13.92857165933487,13.703917277732693,13.748848325450819,5468880
2005-04-22,13.793779373168945,13.793779373168945,13.793779373168945,13.793779373168945,0
2005-04-25,13.838708877563477,14.108294293513605,13.614054507103106,13.883639923053234,6218110
2005-04-26,13.838708877563477,13.838708877563477,13.748847643572377,13.838708877563477,1857045
2005-04-27,13.614055633544922,13.838710022593443,13.524194392118604,13.838710022593443,3057715
2005-04-28,13.299540519714355,13.703918264312767,13.119817172891564,13.703918264312767,3963860
2005-04-29,13.074885368347168,13.344470801537634,12.985023271620857,13.254608704811323,4348335
2005-05-02,13.209678649902344,13.254609701644608,13.074886351664082,13.119817403406348,2699735
2005-05-03,13.209678649902344,13.479264103367399,13.074886351664082,13.299540753386873,4873050
2005-05-04,13.479263305664062,13.569125403830549,13.254608917236329,13.299539966319571,5650980
2005-05-05,13.479263305664062,13.479263305664062,13.479263305664062,13.479263305664062,0
2005-05-06,13.883642196655273,13.973504302350714,13.569126540698338,13.614056736557504,3970375
2005-05-09,14.108296394348145,14.108296394348145,13.838710938254657,13.838710938254657,4803240
2005-05-10,14.19815731048584,14.28801855033762,14.01843397379381,14.01843397379381,5818865
2005-05-11,14.647466659545898,14.872121066679897,14.153227649441943,14.153227649441943,8633000
2005-05-12,14.377881050109863,14.827189832925797,14.24308875806048,14.782259640234997,4196440
2005-05-13,14.19815731048584,14.332949598757745,14.19815731048584,14.332949598757745,2488355
2005-05-16,14.19815731048584,14.19815731048584,14.19815731048584,14.19815731048584,0
2005-05-17,14.827189445495605,14.827189445495605,14.332949625914724,14.37788067441998,5021785
2005-05-18,16.04032325744629,16.399769926743925,15.006913440474248,15.096773822315969,42108745
2005-05-19,15.90552806854248,16.444697117122274,15.635941830275979,16.175112592832377,20613900
2005-05-20,15.90552806854248,15.950458251265262,15.680873726975364,15.860596171843094,4308720
2005-05-23,16.48963165283203,16.534561842745468,15.995390993899846,15.995390993899846,12026995
2005-05-24,16.62442398071289,16.75921626478816,16.39976960259515,16.534561886670417,8571840
2005-05-25,16.48963165283203,16.714286030352966,16.399769559028282,16.669354126462654,5798335
2005-05-26,18.286869049072266,19.050694374685147,16.534563991135485,16.534563991135485,54725855
2005-05-27,17.567974090576172,18.331799423639726,17.34331968167378,18.331799423639726,21042325
2005-05-30,17.38825225830078,17.747698983526128,17.29839014850015,17.612906675813772,7613480
2005-05-31,17.657835006713867,17.882489400473528,17.52304271325347,17.567972906414603,12290285
2005-06-01,18.017282485961914,18.062214395075227,17.657835782940815,17.657835782940815,14332720
2005-06-02,18.69124412536621,19.140552894860367,18.017280971124972,18.10714306781919,16190825
2005-06-03,18.646318435668945,19.41014387100989,18.60138823346309,18.781110756263853,17177410
2005-06-06,18.42165756225586,18.69124210928354,18.28686528874202,18.69124210928354,4061190
2005-06-07,19.050695419311523,19.185487727933918,18.421662360437416,18.466592558652483,9643000
2005-06-08,19.76958656311035,19.814516756072077,18.870968992059883,19.005761284922052,13615425
2005-06-09,19.23041534423828,19.85944831865727,18.960830763188408,19.67972412197271,9898965
2005-06-10,19.185483932495117,19.814515152951618,19.140552029191674,19.27534602512515,14820665
2005-06-13,19.275346755981445,19.500001139086233,19.185484659944148,19.185484659944148,7046715
2005-06-14,19.320276260375977,19.544930635496627,19.185483978098958,19.230414167532345,5816070
2005-06-15,19.679725646972656,19.769587752278433,19.455071240696764,19.455071240696764,6607835
2005-06-16,19.814517974853516,19.85944988455598,19.589863568272513,19.634795477974976,6120365
2005-06-17,19.72465705871582,20.039171848381272,19.679725150208572,19.769587253246012,9824180
2005-06-20,19.859447479248047,19.94930957379208,19.724655194420443,19.814515574987585,4477415
2005-06-21,19.994237899780273,20.08409998594542,19.814513727449985,19.814513727449985,6221135
2005-06-22,19.410137176513672,20.039168360331452,19.365205275827343,19.99423817362188,9193940
2005-06-23,19.45507049560547,19.679724893277534,19.41014030166187,19.500002403526103,6318425
2005-06-24,18.736177444458008,19.410140649553785,18.601385146234264,19.410140649553785,14649965
2005-06-27,17.792631149291992,18.062217508509978,17.118667822213094,17.523046504051383,16838645
2005-06-28,18.152076721191406,18.421661323258,17.882490405147713,17.882490405147713,9125295
2005-06-29,18.37672996520996,18.826038749552726,18.241935958725538,18.42166015805344,5032370
2005-06-30,18.37672996520996,18.51152225771739,18.197005765882057,18.46659035089692,4130200
2005-07-01,17.83755874633789,18.197005424268795,17.83755874633789,18.062213134291827,4450135
2005-07-04,18.42165756225586,18.42165756225586,17.612902207196075,17.837556567711392,3301700
2005-07-05,18.197004318237305,18.736175159350818,18.06221203645314,18.241934507506407,5142725
2005-07-06,18.197004318237305,18.37672850326743,18.06221203645314,18.37672850326743,2694495
2005-07-07,18.017282485961914,18.466591293232558,17.52304348355504,18.37673090296009,9176100
2005-07-08,18.69124412536621,18.69124412536621,18.19700516451341,18.19700516451341,5980045
2005-07-11,18.69124412536621,18.78110622206043,18.46658974061913,18.69124412536621,6632020
2005-07-12,18.646318435668945,18.781110756263853,18.60138823346309,18.646318435668945,5831790
2005-07-13,18.017282485961914,18.73617760598119,17.972352290825683,18.691245696867878,9377550
2005-07-14,18.466590881347656,18.556452983592887,18.06221399220968,18.152076094454912,4708215
2005-07-15,18.331798553466797,18.466590849614494,18.062213961171402,18.42166065555761,5086320
